Ticker,EURUSD=X,EURUSD=X,EURUSD=X,EURUSD=X,EURUSD=X,EURUSD=X,EURGBP=X,EURGBP=X,EURGBP=X,EURGBP=X,EURGBP=X,EURGBP=X
2024-06-05,1.0881866216659546,1.0889924764633179,1.0860947370529175,1.0881866216659546,1.0881866216659546,0,0.8519499897956848,0.8520100116729736,0.8503000140190125,0.8519499897956848,0.8519499897956848,0
2024-06-06,1.087453007698059,1.0898706912994385,1.0863661766052246,1.087453007698059,1.087453007698059,0,0.8498899936676025,0.852400004863739,0.8493099808692932,0.8498899936676025,0.8498899936676025,0
2024-06-07,1.0894432067871094,1.090179681777954,1.0804970264434814,1.0894432067871094,1.0894432067871094,0,0.85139000415802,0.8519999980926514,0.8490999937057495,0.85139000415802,0.85139000415802,0
2024-06-10,1.0778882503509521,1.078283429145813,1.073364496231079,1.0778882503509521,1.0778882503509521,0,0.8467299938201904,0.8471199870109558,0.843940019607544,0.8467299938201904,0.8467299938201904,0
2024-06-11,1.0764262676239014,1.0773539543151855,1.0721101760864258,1.0764262676239014,1.0764262676239014,0,0.845740020275116,0.8467299938201904,0.8417900204658508,0.845740020275116,0.845740020275116,0
2024-06-12,1.0740330219268799,1.0851753950119019,1.073502779006958,1.0740330219268799,1.0740330219268799,0,0.8428999781608582,0.8451200127601624,0.8418200016021729,0.8428999781608582,0.8428999781608582,0
2024-06-13,1.0813149213790894,1.0817828178405762,1.075384497642517,1.0813149213790894,1.0813149213790894,0,0.8450000286102295,0.8457599878311157,0.8426100015640259,0.8450000286102295,0.8450000286102295,0
2024-06-14,1.0738831758499146,1.0745755434036255,1.0668145418167114,1.0738831758499146,1.0738831758499146,0,0.8418200016021729,0.8438100218772888,0.839739978313446,0.8418200016021729,0.8418200016021729,0
2024-06-17,1.0702168941497803,1.0726161003112793,1.068764328956604,1.0702168941497803,1.0702168941497803,0,0.8438000082969666,0.8460999727249146,0.843500018119812,0.8438000082969666,0.8438000082969666,0
2024-06-18,1.0740677118301392,1.0761250257492065,1.0711110830307007,1.0740677118301392,1.0740677118301392,0,0.8447999954223633,0.8463299870491028,0.8442999720573425,0.8447999954223633,0.8447999954223633,0
2024-06-19,1.0742292404174805,1.075326681137085,1.0726275444030762,1.0742292404174805,1.0742292404174805,0,0.8450700044631958,0.8454200029373169,0.8428999781608582,0.8450000286102295,0.8450000286102295,0
2024-06-20,1.0751532316207886,1.0750375986099243,1.0707554817199707,1.0751532316207886,1.0751532316207886,0,0.8449000120162964,0.8460999727249146,0.8434399962425232,0.8449000120162964,0.8449000120162964,0
2024-06-21,1.0706409215927124,1.0722709894180298,1.0671902894973755,1.0706409215927124,1.0706409215927124,0,0.8456100225448608,0.8465099930763245,0.8442000150680542,0.8456100225448608,0.8456100225448608,0
2024-06-24,1.0687757730484009,1.074702501296997,1.0684444904327393,1.0687757730484009,1.0687757730484009,0,0.8456699848175049,0.8476499915122986,0.8452000021934509,0.8456699848175049,0.8456699848175049,0
2024-06-25,1.0732723474502563,1.0745755434036255,1.0692213773727417,1.0732723474502563,1.0732723474502563,0,0.8461899757385254,0.8462399840354919,0.8429999947547913,0.8461899757385254,0.8461899757385254,0
2024-06-26,1.0709619522094727,1.0720411539077759,1.0667691230773926,1.0709619522094727,1.0709619522094727,0,0.844290018081665,0.8463000059127808,0.8432999849319458,0.844290018081665,0.844290018081665,0
2024-06-27,1.068010926246643,1.0726161003112793,1.0677828788757324,1.068010926246643,1.068010926246643,0,0.8461300134658813,0.8474900126457214,0.8453800082206726,0.8461300134658813,0.8461300134658813,0
2024-06-28,1.0708472728729248,1.0720986127853394,1.0686043500900269,1.0708472728729248,1.0708472728729248,0,0.846780002117157,0.8480499982833862,0.8455399870872498,0.846780002117157,0.846780002117157,0
2024-07-01,1.0735257863998413,1.077818512916565,1.072075605392456,1.0735257863998413,1.0735257863998413,0,0.8487100005149841,0.8498200178146362,0.8475000262260437,0.8487100005149841,0.8487100005149841,0
2024-07-02,1.0737102031707764,1.0746102333068848,1.0710651874542236,1.0737102031707764,1.0737102031707764,0,0.8490200042724609,0.8495100140571594,0.8464999794960022,0.8490200042724609,0.8490200042724609,0
2024-07-03,1.0748412609100342,1.081560492515564,1.0737102031707764,1.0748412609100342,1.0748412609100342,0,0.8468999862670898,0.8477500081062317,0.8458700180053711,0.8468999862670898,0.8468999862670898,0
2024-07-04,1.0793308019638062,1.0816657543182373,1.0784229040145874,1.0793308019638062,1.0793308019638062,0,0.8464999794960022,0.8474000096321106,0.8460000157356262,0.8464999794960022,0.8464999794960022,0
2024-07-05,1.0810693502426147,1.0838346481323242,1.0810693502426147,1.0810693502426147,1.0810693502426147,0,0.8475000262260437,0.8477500081062317,0.8450999855995178,0.8475000262260437,0.8475000262260437,0
2024-07-08,1.082602620124817,1.0847163200378418,1.0815136432647705,1.082602620124817,1.082602620124817,0,0.8453099727630615,0.8459500074386597,0.8438000082969666,0.8453099727630615,0.8453099727630615,0
2024-07-09,1.0830950736999512,1.0834236145019531,1.0806254148483276,1.0830950736999512,1.0830950736999512,0,0.8450899720191956,0.8459500074386597,0.8440999984741211,0.8450899720191956,0.8450899720191956,0
2024-07-10,1.0814785957336426,1.0828721523284912,1.081186294555664,1.0814785957336426,1.0814785957336426,0,0.8456299901008606,0.8458999991416931,0.8424000144004822,0.8456299901008606,0.8456299901008606,0
2024-07-11,1.083329677581787,1.0898351669311523,1.0832945108413696,1.083329677581787,1.083329677581787,0,0.8428000211715698,0.8432000279426575,0.8413000106811523,0.8428000211715698,0.8428000211715698,0
2024-07-12,1.0872756242752075,1.091119408607483,1.086307168006897,1.0872756242752075,1.0872756242752075,0,0.8413400053977966,0.8421199917793274,0.839169979095459,0.8413400053977966,0.8413400053977966,0
2024-07-15,1.0885539054870605,1.0921919345855713,1.088435411453247,1.0885539054870605,1.0885539054870605,0,0.8394500017166138,0.8411999940872192,0.8389999866485596,0.8394500017166138,0.8394500017166138,0
2024-07-16,1.0901559591293335,1.0906314849853516,1.0872164964675903,1.0901559591293335,1.0901559591293335,0,0.8402799963951111,0.8410400152206421,0.8396999835968018,0.8402799963951111,0.8402799963951111,0
2024-07-17,1.0902509689331055,1.0947147607803345,1.0896332263946533,1.0902509689331055,1.0902509689331055,0,0.839959979057312,0.8407999873161316,0.8381999731063843,0.839959979057312,0.839959979057312,0
2024-07-18,1.094020128250122,1.0942115783691406,1.0905362367630005,1.094020128250122,1.094020128250122,0,0.8410300016403198,0.842170000076294,0.8400599956512451,0.8410300016403198,0.8410300016403198,0
2024-07-19,1.0901559591293335,1.0901559591293335,1.0877368450164795,1.0901559591293335,1.0901559591293335,0,0.8416399955749512,0.8432300090789795,0.8408499956130981,0.8416399955749512,0.8416399955749512,0
2024-07-22,1.0899182558059692,1.0901559591293335,1.0873701572418213,1.0899182558059692,1.0899182558059692,0,0.842710018157959,0.8431000113487244,0.8413000106811523,0.842710018157959,0.842710018157959,0
2024-07-23,1.0889805555343628,1.0900371074676514,1.084445834159851,1.0889805555343628,1.0889805555343628,0,0.8420400023460388,0.8425999879837036,0.8397799730300903,0.8420400023460388,0.8420400023460388,0
2024-07-24,1.0850694179534912,1.0866494178771973,1.0826728343963623,1.0850694179534912,1.0850694179534912,0,0.840910017490387,0.8417999744415283,0.839169979095459,0.840910017490387,0.840910017490387,0
2024-07-25,1.0839520692825317,1.0864368677139282,1.0829308032989502,1.0839520692825317,1.0839520692825317,0,0.8402199745178223,0.8432000279426575,0.8402000069618225,0.8402199745178223,0.8402199745178223,0
2024-07-26,1.0851283073425293,1.0868501663208008,1.084269404411316,1.0851283073425293,1.0851283073425293,0,0.8439099788665771,0.8448799848556519,0.8427900075912476,0.8439099788665771,0.8439099788665771,0
2024-07-29,1.0853756666183472,1.0871928930282593,1.0803102254867554,1.0853756666183472,1.0853756666183472,0,0.8434000015258789,0.845990002155304,0.8414000272750854,0.8434000015258789,0.8434000015258789,0
2024-07-30,1.081946611404419,1.0837758779525757,1.0799952745437622,1.081946611404419,1.081946611404419,0,0.8412799835205078,0.8428999781608582,0.8412799835205078,0.8412799835205078,0.8412799835205078,0
2024-07-31,1.0816072225570679,1.0851871967315674,1.0808707475662231,1.0816072225570679,1.0816072225570679,0,0.8424000144004822,0.8448200225830078,0.8411999940872192,0.8424000144004822,0.8424000144004822,0
2024-08-01,1.082391619682312,1.0837758779525757,1.0778300762176514,1.082391619682312,1.082391619682312,0,0.8420000076293945,0.8458200097084045,0.8420000076293945,0.8420000076293945,0.8420000076293945,0
2024-08-02,1.0787602663040161,1.0926215648651123,1.0782949924468994,1.0787602663040161,1.0787602663040161,0,0.8474400043487549,0.853410005569458,0.8474000096321106,0.8474400043487549,0.8474400043487549,0
2024-08-05,1.0910836458206177,1.1007397174835205,1.089372158050537,1.0910836458206177,1.0910836458206177,0,0.8531500101089478,0.8618000149726868,0.852940022945404,0.8531500101089478,0.8531500101089478,0
2024-08-06,1.0950982570648193,1.0963108539581299,1.0904649496078491,1.0950982570648193,1.0950982570648193,0,0.8562800288200378,0.8612899780273438,0.8561800122261047,0.8562800288200378,0.8562800288200378,0
2024-08-07,1.0926215648651123,1.093637228012085,1.0906909704208374,1.0926215648651123,1.0926215648651123,0,0.8610000014305115,0.8613499999046326,0.8575999736785889,0.8610000014305115,0.8610000014305115,0
2024-08-08,1.0928125381469727,1.0946906805038452,1.0882340669631958,1.0928125381469727,1.0928125381469727,0,0.8618800044059753,0.8623999953269958,0.8564000129699707,0.8618800044059753,0.8618800044059753,0
2024-08-09,1.0915720462799072,1.093135118484497,1.0909645557403564,1.0915720462799072,1.0915720462799072,0,0.8561999797821045,0.8577200174331665,0.8549000024795532,0.8561999797821045,0.8561999797821045,0
2024-08-12,1.091381311416626,1.0939722061157227,1.0913337469100952,1.091381311416626,1.091381311416626,0,0.8559200167655945,0.8567100167274475,0.8543599843978882,0.8559200167655945,0.8559200167655945,0
2024-08-13,1.0936251878738403,1.0962508916854858,1.0915720462799072,1.0936251878738403,1.0936251878738403,0,0.8562899827957153,0.8563399910926819,0.8529999852180481,0.8562899827957153,0.8562899827957153,0
2024-08-14,1.0996986627578735,1.1048502922058105,1.098828673362732,1.0996986627578735,1.0996986627578735,0,0.8546199798583984,0.8591700196266174,0.8541799783706665,0.8546199798583984,0.8546199798583984,0
2024-08-15,1.1013215780258179,1.1016855239868164,1.09505033493042,1.1013215780258179,1.1013215780258179,0,0.8585000038146973,0.8586699962615967,0.853600025177002,0.8585000038146973,0.8585000038146973,0
2024-08-16,1.0972732305526733,1.1004369258880615,1.0973695516586304,1.0972732305526733,1.0972732305526733,0,0.8531200289726257,0.8534500002861023,0.8510000109672546,0.8531200289726257,0.8531200289726257,0
2024-08-19,1.1024993658065796,1.1072603464126587,1.1023900508880615,1.1024993658065796,1.1024993658065796,0,0.8514900207519531,0.8527699708938599,0.8507999777793884,0.8514900207519531,0.8514900207519531,0
2024-08-20,1.1086474657058716,1.1117286682128906,1.107248067855835,1.1086474657058716,1.1086474657058716,0,0.8530200123786926,0.8536900281906128,0.851580023765564,0.8530200123786926,0.8530200123786926,0
2024-08-21,1.112792730331421,1.1148271560668945,1.11055588722229,1.112792730331421,1.112792730331421,0,0.8536800146102905,0.854420006275177,0.8510199785232544,0.8536800146102905,0.8536800146102905,0
2024-08-22,1.115536093711853,1.1157476902008057,1.1099271774291992,1.115536093711853,1.115536093711853,0,0.8519700169563293,0.8519300222396851,0.847819983959198,0.8519700169563293,0.8519700169563293,0
2024-08-23,1.111716389656067,1.1195951700210571,1.110679268836975,1.111716389656067,1.111716389656067,0,0.8486800193786621,0.8491899967193604,0.8458999991416931,0.8486800193786621,0.8486800193786621,0
2024-08-26,1.1187934875488281,1.1201093196868896,1.1152873039245605,1.1187934875488281,1.1187934875488281,0,0.8467199802398682,0.8475000262260437,0.8450000286102295,0.8467199802398682,0.8467199802398682,0
2024-08-27,1.1164700984954834,1.1179554462432861,1.1151255369186401,1.1164700984954834,1.1164700984954834,0,0.8462499976158142,0.8467199802398682,0.8431800007820129,0.8462499976158142,0.8462499976158142,0
2024-08-28,1.117793083190918,1.1181930303573608,1.1105434894561768,1.117793083190918,1.117793083190918,0,0.8431299924850464,0.8433200120925903,0.840939998626709,0.8431299924850464,0.8431299924850464,0
2024-08-29,1.1124955415725708,1.1140199899673462,1.1056320667266846,1.1124955415725708,1.1124955415725708,0,0.8431599736213684,0.8432400226593018,0.8401399850845337,0.8431599736213684,0.8431599736213684,0
2024-08-30,1.1080454587936401,1.109570026397705,1.1053999662399292,1.1080454587936401,1.1080454587936401,0,0.8415200114250183,0.8426499962806702,0.8400300145149231,0.8415200114250183,0.8415200114250183,0
2024-09-02,1.1044842004776,1.1077632904052734,1.1042524576187134,1.1044842004776,1.1044842004776,0,0.841189980506897,0.8432199954986572,0.8411300182342529,0.841189980506897,0.841189980506897,0
2024-09-03,1.1067456007003784,1.107051968574524,1.1033751964569092,1.1067456007003784,1.1067456007003784,0,0.8420900106430054,0.8433399796485901,0.8406100273132324,0.8420900106430054,0.8420900106430054,0
2024-09-04,1.1048868894577026,1.1093976497650146,1.1040817499160767,1.1048868894577026,1.1048868894577026,0,0.842490017414093,0.8434200286865234,0.8416100144386292,0.842490017414093,0.842490017414093,0
2024-09-05,1.1080454587936401,1.112112045288086,1.1075178384780884,1.1080454587936401,1.1080454587936401,0,0.8424999713897705,0.8436400294303894,0.8417999744415283,0.8424999713897705,0.8424999713897705,0
2024-09-06,1.1111111640930176,1.1149640083312988,1.1067211627960205,1.1111111640930176,1.1111111640930176,0,0.8431000113487244,0.8446099758148193,0.8411399722099304,0.8431000113487244,0.8431000113487244,0
2024-09-09,1.1087212562561035,1.109139323234558,1.10349702835083,1.1087212562561035,1.1087212562561035,0,0.8441799879074097,0.8447999954223633,0.843280017375946,0.8441799879074097,0.8441799879074097,0
2024-09-10,1.1037527322769165,1.1050333976745605,1.101624846458435,1.1037527322769165,1.1037527322769165,0,0.8442500233650208,0.8446699976921082,0.8424999713897705,0.8442999720573425,0.8442999720573425,0
2024-09-11,1.1020983457565308,1.1054977178573608,1.100279450416565,1.1020983457565308,1.1020983457565308,0,0.8424299955368042,0.8463000059127808,0.8424000144004822,0.8424299955368042,0.8424299955368042,0
2024-09-12,1.1010911464691162,1.1047526597976685,1.1006548404693604,1.1010911464691162,1.1010911464691162,0,0.8444300293922424,0.8454700112342834,0.8435900211334229,0.8444300293922424,0.8444300293922424,0
2024-09-13,1.1077877283096313,1.1102476119995117,1.1073951721191406,1.1077877283096313,1.1077877283096313,0,0.843500018119812,0.8452699780464172,0.8427000045776367,0.843500018119812,0.843500018119812,0
2024-09-16,1.1088441610336304,1.1135361194610596,1.1087088584899902,1.1088441610336304,1.1088441610336304,0,0.8440700173377991,0.8443999886512756,0.8421000242233276,0.8440700173377991,0.8440700173377991,0
2024-09-17,1.1129536628723145,1.1146159172058105,1.1113086938858032,1.1129536628723145,1.1129536628723145,0,0.8424400091171265,0.8446599841117859,0.8417999744415283,0.8424400091171265,0.8424400091171265,0
2024-09-18,1.1123099327087402,1.1140819787979126,1.110913634300232,1.1123099327087402,1.1123099327087402,0,0.8446000218391418,0.845300018787384,0.8404200077056885,0.8446000218391418,0.8446000218391418,0
2024-09-19,1.1114816665649414,1.118067979812622,1.107051968574524,1.1114816665649414,1.1114816665649414,0,0.8417900204658508,0.8421199917793274,0.8391600251197815,0.8417900204658508,0.8417900204658508,0
2024-09-20,1.1161960363388062,1.1181679964065552,1.1137346029281616,1.1161960363388062,1.1161960363388062,0,0.8401600122451782,0.8406100273132324,0.8379999995231628,0.8401600122451782,0.8401600122451782,0
2024-09-23,1.1160838603973389,1.1168192625045776,1.1084877252578735,1.1160838603973389,1.1160838603973389,0,0.8382200002670288,0.8386200070381165,0.833549976348877,0.8382200002670288,0.8382200002670288,0
2024-09-24,1.1111727952957153,1.1163455247879028,1.1103955507278442,1.1111727952957153,1.1111727952957153,0,0.8323100209236145,0.8338599801063538,0.8317199945449829,0.8323100209236145,0.8323100209236145,0
2024-09-25,1.1191190481185913,1.1212396621704102,1.1141688823699951,1.1191190481185913,1.1191190481185913,0,0.8334400057792664,0.8371099829673767,0.8331400156021118,0.8334400057792664,0.8334400057792664,0
2024-09-26,1.1131023168563843,1.118956208229065,1.112681269645691,1.1131023168563843,1.1131023168563843,0,0.8358399868011475,0.8359100222587585,0.8326699733734131,0.8358399868011475,0.8358399868011475,0
